id,ACTION
11406,0.9997542766724861
11407,0.9634673546273519
11408,1
11409,0.8522915951274005
11410,0.879362182027564
11411,1
11412,0.8911793794083291
11413,0.7793593790535442
11414,0.9722265198891483
11415,0.9985072123098254
11416,0.9681317910115913
11417,1
11418,0.7801540176257976
11419,0.9781918336813691
11420,0.9937925762361332
11421,0.9771092466690326
11422,1
11423,0.9026839419268738
11424,0.9638560033686667
11425,1
11426,0.8564537855673
11427,0.9530866435720332
11428,0.97479083823039
11429,0.9847116645711186
11430,0.9858965523828859
11431,0.9505031741188313
11432,1
11433,0.9633611844182571
11434,0.7384213049032021
11435,0.9280513031333324
11436,0.9937925762361332
11437,1
11438,0.9855248142862978
11439,0.9830079085015627
11440,0.9133984084267566
11441,0.9508823088916942
11442,0.9869550915909868
11443,1
11444,0.9899573915146616
11445,0.9708316698555487
11446,0.837927049276982
11447,0.8674282089076072
11448,1
11449,0.9073481649425371
11450,1
11451,0.9273771144233786
11452,0.9637504197339999
11453,0.9754822058009593
11454,1
11455,0.9685327227878606
11456,0.839549402692431
11457,0.983873315836735
11458,0.9377695903259999
11459,0.9892655478642723
11460,1
11461,0.925741148909439
11462,0.8970776384322781
11463,0.8847178664375391
11464,0.9863144322616515
11465,0.9735431205342937
11466,0.9423186383616884
11467,0.6291147753803572
11468,1
11469,0.9708316698555487
11470,0.9943857330098737
11471,0.6996467638559808
11472,0.8482874264082311
11473,0.7388948026108736
11474,0.9573387763657182
11475,1
11476,0.9906328689543625
11477,0.9464636778348304
11478,1
11479,0.9694140936303068
11480,0.9508823088916942
11481,0.831648877874266
11482,0.9603156525166877
11483,0.999257621257218
11484,0.9246853189045812
11485,0.7611581911992422
11486,0.848049110156811
11487,1
11488,0.942003685206189
11489,1
11490,0.8645331264595637
11491,0.865942643004168
11492,0.9245163302611612
11493,0.9781918336813691
11494,0.8759454971334834
11495,0.8385104077153236
11496,0.991960173989345
11497,0.9893304214681415
11498,0.9277305920148817
11499,1
11500,0.9966475458843509
11501,0.9142845893922599
11502,1
11503,0.9487799963953554
11504,1
11505,0.9028540985548121
11506,0.9102255544671257
11507,0.8814907476448989
11508,0.9502078509353087
11509,1
11510,1
11511,1
11512,0.9748306767479167
11513,0.9708316698555487
11514,0.985067367898991
11515,0.9195268719974676
11516,0.8450613579044517
11517,1
11518,0.8986753105526047
11519,0.9401174698347715
11520,0.9955378452320083
11521,1
11522,0.9681492251960306
11523,0.9252170866787457
11524,0.9821197136342845
11525,1
11526,0.9780488861816723
11527,0.9847116645711186
11528,0.9755825386310102
11529,1
11530,0.8962067522120912
11531,0.893889686052328
11532,0.9955378452320083
11533,0.9937925762361332
11534,1
11535,0.8840506655318408
11536,1
11537,0.8877732522958367
11538,0.9621839114038099
11539,1
11540,0.946972345561964
11541,0.9630594164581867
11542,0.9642234059748437
11543,0.9001665767178034
11544,1
11545,0.9925693585811133
11546,0.9507682351333906
11547,0.9954004815216904
11548,0.9015246174809248
11549,1
11550,0.9896563357127964
11551,0.870228683442951
11552,1
11553,1
11554,0.9560917120030576
11555,0.905313927269396
11556,1
11557,0.8936284580265901
11558,0.9649083736248398
11559,0.9338558945766166
11560,0.9808388546153045
11561,0.9237936006523161
11562,0.9949673216347222
11563,0.7838182098477472
11564,0.97479083823039
11565,1
11566,0.9837499677507947
11567,0.9279373839197754
11568,1
11569,0.9960977735457986
11570,1
11571,1
11572,0.9488762770361842
11573,0.9863396408124039
11574,0.9925693585811133
11575,1
11576,1
11577,0.97479083823039
11578,0.9350204117127285
11579,1
11580,1
11581,0.9906328689543625
11582,0.9002289433174082
11583,0.9172168206593094
11584,0.8100186409648309
11585,0.9997542766724861
11586,0.9821133591994111
11587,0.9409733595694387
11588,0.8538193665561461
11589,0.9573387763657182
11590,0.9015246174809248
11591,0.9412979885262125
11592,1
11593,1
11594,0.8603038688857589
11595,0.9305991858587138
11596,0.9598903260067779
11597,0.9863144322616515
11598,0.9161379588805003
11599,0.9811873224808251
11600,0.9899573915146616
11601,1
11602,0.9441378846477863
11603,1
11604,0.9955378452320083
11605,0.9632350523295563
11606,0.9885564023072292
11607,0.9598903260067779
11608,0.9982399167172833
11609,0.9615508060590013
11610,0.8632111891308456
11611,1
11612,0.961872857785576
11613,0.9898904902115805
11614,1
11615,0.9855248142862978
11616,1
11617,0.7660491618603374
11618,0.9925693585811133
11619,0.9471034936318616
11620,0.9311967780774862
11621,0.9288164242556902
11622,1
11623,0.9094320429674203
11624,0.9831889815401955
11625,0.8955551142250532
11626,0.8847262323169484
11627,0.9170140343808086
11628,1
11629,1
11630,0.8984453055224496
11631,0.9598575527959451
11632,0.9982399167172833
11633,0.9718392465479493
11634,0.9660190961252816
11635,0.9396152159907714
11636,0.8391908675627447
11637,0.9792298014808327
11638,0.8117431024767874
11639,0.937496956729055
11640,0.9722960561716331
11641,1
11642,0.9708316698555487
11643,0.9343510288788305
11644,0.9926256497271568
11645,1
11646,0.9792298014808327
11647,1
11648,1
11649,0.9470173581195382
11650,0.930705277204815
11651,1
11652,0.901887368301193
11653,0.9348392071235249
11654,0.9949673216347222
11655,0.9560492318478084
11656,0.9792298014808327
11657,0.8754003475549685
11658,0.9253446295316304
11659,0.9971875737411585
11660,0.9630865910887403
11661,0.9276717855626337
11662,0.983873315836735
11663,0.9275355063149792
11664,0.987082019555186
11665,0.9714383841147409
11666,0.7477853393120855
11667,0.8474573757757298
11668,0.965243650334089
11669,0.8867607483514653
11670,0.9554281712387862
11671,0.9138172260962418
11672,0.9899573915146616
11673,0.999257621257218
11674,0.9960977735457986
11675,0.9468767392671551
11676,0.9369995726758106
11677,0.9498924119620165
11678,0.9534945817411985
11679,0.9402970705166349
11680,0.8800815206307954
11681,0.9718931134621589
11682,0.8975883785932813
11683,0.8781879765732041
11684,1
11685,0.9241757870132582
11686,0.9914430123735771
11687,0.7384213049032021
11688,0.799726169012315
11689,0.9143817036688715
11690,0.8748727118549008
11691,0.8951879735605232
11692,0.9892169044654642
11693,0.9931873115044556
11694,0.8302658912339476
11695,1
11696,1
11697,0.6975292472056633
11698,0.9521125065223608
11699,0.9042400890463008
11700,0.9949058168780376
11701,0.9824299077079977
11702,1
11703,0.9758114084126525
11704,0.9966475458843509
11705,0.9906328689543625
11706,0.999257621257218
11707,0.9707306942754522
11708,0.9110438358272998
11709,0.8705181241886095
11710,0.9847116645711186
11711,0.9600972177198209
11712,0.9722265198891483
11713,0.8838621829430788
11714,0.9906328689543625
11715,1
11716,0.9399847497120163
11717,0.9799402581181645
11718,0.9450873298232161
11719,0.9184216202281386
11720,0.9665429457726107
11721,0.9205604786538318
11722,0.9680560765929304
11723,1
11724,1
11725,0.9413044776514204
11726,0.9793009329405696
11727,0.9298827388125502
11728,0.9960977735457986
11729,0.9927254189731669
11730,0.9212870420105149
11731,0.9768746897123446
11732,0.9552683201524325
11733,0.9563006404436573
11734,0.8278781524804899
11735,0.9172953476903791
11736,0.7032061183803393
11737,1
11738,0.9753275750266314
11739,0.9759773969030007
11740,0.9234096850300597
11741,0.9700538714514549
11742,0.8973749702645715
11743,0.8305590675087808
11744,0.9508823088916942
11745,0.9072812953994337
11746,1
11747,1
11748,0.9279373839197754
11749,1
11750,0.935613020632311
11751,0.7462706568062567
11752,0.7434563183837732
11753,0.9386463655192367
11754,0.9401545651546669
11755,0.9642528632954339
11756,0.9450582804903829
11757,1
11758,1
11759,1
11760,0.9800598980844656
11761,0.9007334157641474
11762,0.942024211488376
11763,0.9722265198891483
11764,0.850530065920159
11765,0.9264835276522212
11766,0.987082019555186
11767,0.9058602976092033
11768,0.9906328689543625
11769,0.8598820529601752
11770,0.9778252516346637
11771,0.9693470464173963
11772,0.9656532637244297
11773,0.7900920182317318
11774,0.9763735865460574
11775,1
11776,1
11777,0.9543942633854818
11778,0.8600223623389509
11779,0.9415889371742645
11780,0.7738325077893174
11781,1
11782,0.939686016752402
11783,0.9140388660647458
11784,0.971009261675957
11785,1
11786,0.9537254456322873
11787,0.8345692386211617
11788,0.9052765722771762
11789,0.945276616066208
11790,0.9758621823063721
11791,0.8536009065320119
11792,0.968324293434947
11793,0.9124064817717146
11794,0.9773972293427199
11795,1
11796,0.9924995961026356
11797,0.966612252899022
11798,1
11799,0.9943857330098737
11800,0.7172482595777835
11801,0.9146516684236209
11802,1
11803,0.9863144322616515
11804,0.951214211398335
11805,0.9259371405921534
11806,1
11807,0.9534365499115168
11808,1
11809,1
11810,1
11811,0.96085968771261
11812,0.9677582298228681
11813,0.9647997502227148
11814,0.9125397492673909
11815,0.9797670253408541
11816,1
11817,0.9452453691359654
11818,0.8821335558779353
11819,0.9685849804078536
11820,0.8480693380630425
11821,0.8844049742758306
11822,1
11823,0.9256234007079903
11824,0.9906328689543625
11825,0.9910332788942245
11826,1
11827,0.9807261516384418
11828,0.981925708088496
11829,0.9912928391341335
11830,1
11831,0.9529683133127367
11832,1
11833,0.909238385185321
11834,0.8637754553979236
11835,0.9753445335254811
11836,0.9433389591112562
11837,0.9882831646621579
11838,0.9182140985705539
11839,0.903754714925914
11840,0.9987529356373395
11841,0.9661124791154069
11842,0.8592466383409392
11843,0.8933971161662592
11844,0.9660468145853754
11845,0.7641073924938265
11846,1
11847,0.9236869255059557
11848,0.9675017547424766
11849,0.9815491900369985
11850,1
11851,0.9105386004939107
11852,1
11853,0.9890110822710125
11854,0.8228922300598319
11855,1
11856,0.987082019555186
11857,0.9744237762280864
11858,0.8448958193429221
11859,0.9677582298228681
11860,0.8201591275617809
11861,0.9311442262352123
11862,1
11863,0.924148744021684
11864,1
11865,1
11866,0.9384889240983202
11867,0.9774147175691521
11868,0.9848908998766042
11869,0.8612663802894579
11870,0.9025214302452716
11871,1
11872,1
11873,0.977607271395785
11874,0.9311094527196878
11875,0.8472014763947663
11876,0.9187437462857806
11877,0.9124052361620932
11878,0.983873315836735
11879,0.9830079085015627
11880,0.9620782362315089
11881,0.971996394246684
11882,0.9093476332625783
11883,1
11884,1
11885,0.9464636778348304
11886,0.8636122671454465
11887,0.9898903497819318
11888,1
11889,0.9912928391341335
11890,0.8534912459168092
11891,1
11892,0.9955378452320083
11893,0.9114169444544187
11894,0.97479083823039
11895,0.9619164049985095
11896,0.9450730580196668
11897,0.9977182431368791
11898,1
11899,0.9402970705166349
11900,0.9342022997072369
11901,0.9374641772939704
11902,1
11903,0.8395511899446033
11904,0.8979865523790744
11905,0.9342455603464421
11906,0.9863144322616515
11907,0.9226984072759205
11908,0.9464636778348304
11909,0.983873315836735
11910,1
11911,0.987082019555186
11912,1
11913,0.9637732580324903
11914,1
11915,0.9089679361566293
11916,0.96418874185718
11917,1
11918,0.9966475458843509
11919,1
11920,0.9831309370939529
11921,0.8707067455743429
11922,0.9805902604690241
11923,1
11924,0.9596963223987854
11925,0.9399847497120163
11926,0.9931873115044556
11927,0.9111462959509304
11928,1
11929,0.8863530363309362
11930,1
11931,0.6929176663157323
11932,0.9997542766724861
11933,0.6547512374009435
11934,0.9660468145853754
11935,1
11936,0.9598903260067779
11937,0.9713791451858247
11938,1
11939,0.9526342594129396
11940,1
11941,0.9533561525299439
11942,0.9540639822553796
11943,0.9145147555480513
11944,0.9566061007070693
11945,0.8692480947088699
11946,0.9395526243052632
11947,1
11948,0.9659866750361462
11949,1
11950,0.9997542766724861
11951,0.9503170718847422
11952,0.9935702933551637
11953,0.9834749132224478
11954,0.9165947804817755
11955,0.9982399167172833
11956,1
11957,0.9735431205342937
11958,0.8934259046571963
11959,0.9647958784702616
11960,1
11961,0.8952645053917732
11962,0.9802271438279936
11963,0.9223055490574535
11964,0.874589681116402
11965,1
11966,0.9423805755385489
11967,0.8061392177833037
11968,1
11969,0.9764999834149675
11970,1
11971,0.9578971764075268
11972,1
11973,0.9573387763657182
11974,0.8873879854717485
11975,0.9380520819759828
11976,1
11977,0.9340226850375489
11978,0.9620651495181042
11979,0.9955378452320083
11980,0.9169961398791541
11981,1
11982,1
11983,0.9688247026357316
11984,0.9577987467319526
11985,0.9577987467319526
11986,0.9847116645711186
11987,0.9830079085015627
11988,0.9830079085015627
11989,0.9912928391341335
11990,1
11991,0.9931873115044556
11992,0.9576894818624394
11993,0.671440394165757
11994,0.926365919998855
11995,0.8459032808009344
11996,0.8144274573893032
11997,1
11998,1
11999,1
12000,0.9768635233415187
12001,0.9645477705526617
12002,0.9735431205342937
12003,0.9811873224808251
12004,1
12005,0.8977332224967381
12006,0.9980105568945573
12007,0.9263328711125641
12008,0.9885564023072292
12009,0.9997542766724861
12010,0.9519943021535305
12011,0.9673370052939543
12012,0.9855248142862978
12013,1
12014,0.9284753797626417
12015,0.9937925762361332
12016,1
12017,1
12018,1
12019,1
12020,0.8814146140040339
12021,0.9802271438279936
12022,0.8747232166889309
12023,0.8429776996174448
12024,1
12025,0.9822071360412139
12026,0.910239777892208
12027,0.8959869338688525
12028,1
12029,0.952745144164409
12030,1
12031,0.976947301216014
12032,0.8939404986363912
12033,0.9804944948831466
12034,1
12035,0.9677735202691933
12036,1
12037,0.9656508829364383
12038,0.9247074172058608
12039,0.8937774066002572
12040,0.9938351196255095
12041,0.895276379571491
12042,0.9660468145853754
12043,1
12044,1
12045,0.7636318120043406
12046,0.9375620567203844
12047,0.8546735716812934
12048,0.8846760235925396
12049,0.9802271438279936
12050,0.9660468145853754
12051,0.8616318977568781
12052,0.8579754307616133
12053,0.988480412875292
12054,0.8789822775198947
12055,0.9363953522381194
12056,1
12057,0.97479083823039
12058,0.9912928391341335
12059,1
12060,0.970266882933175
12061,1
12062,0.9830079085015627
12063,0.9971875737411585
12064,0.9792298014808327
12065,0.9464261944551318
12066,0.8772859193427801
12067,0.9557515368606008
12068,0.9925693585811133
12069,0.9277305920148817
12070,0.9402970705166349
12071,0.9490547230869381
12072,1
12073,0.9508823088916942
12074,0.9405894410203847
12075,0.7761830642400406
12076,1
12077,0.9969758643940969
12078,0.924829999671786
12079,0.8553815923305372
12080,0.8383830117068921
12081,0.8942858599556659
12082,1
12083,0.9170953576238957
12084,0.8644454062191067
12085,0.9919380925759174
12086,0.93670992513516
12087,1
12088,0.9111841273819772
12089,0.9811873224808251
12090,0.9266115027782864
12091,0.9615846598173837
12092,0.9771819874095327
12093,0.9708316698555487
12094,0.8831273280557815
12095,0.9821133591994111
12096,1
12097,0.9104969430860889
12098,0.9899573915146616
12099,0.9514604056168073
12100,0.9875366802158355
12101,1
12102,1
12103,0.9758773473651837
12104,0.9306846999999198
12105,0.9869312448833463
12106,0.9223970288145863
12107,0.8692764383952352
12108,1
12109,0.8357072119637803
12110,0.9919380925759174
12111,0.9295652962548665
12112,1
12113,0.9008579412203123
12114,1
12115,0.983627592509221
12116,0.9567059413654181
12117,0.9857306688120506
12118,0.9598393908215085
12119,0.6968460294212061
12120,1
12121,0.8873033782411862
12122,0.8739381498137155
12123,0.8453951639941781
12124,0.9142845893922599
12125,0.9660204467509745
12126,0.9003072973328489
12127,0.929945610207202
12128,0.930780570240524
12129,0.9792298014808327
12130,1
12131,0.9669294434013473
12132,0.9118961144706543
12133,0.9176810051820798
12134,0.9455009970645486
12135,0.987082019555186
12136,0.8841407716244839
12137,0.9436594379831369
12138,0.9540587109885148
12139,0.9310717026958208
12140,1
12141,0.9277305920148817
12142,0.9743746339852807
12143,0.97479083823039
12144,0.9892655478642723
12145,1
12146,1
12147,0.9715936637685179
12148,0.771653174576347
12149,0.9919380925759174
12150,0.8619271822942532
12151,1
12152,0.9530801660953373
12153,0.9543942633854818
12154,0.8177713965115482
12155,0.928853472823864
12156,0.9863144322616515
12157,0.8885780884700065
12158,0.9264373816826471
12159,0.9367100604674671
12160,0.9863144322616515
12161,0.8414524288221203
12162,0.8873033782411862
12163,1
12164,0.9827123880274563
12165,1
12166,1
12167,0.947364392589046
12168,1
12169,0.9960977735457986
12170,0.8973109034233533
12171,1
12172,0.9949673216347222
12173,0.9054751734119496
12174,0.9863144322616515
12175,0.9258218848029327
