id,ACTION
15761,0.9988718275225731
15762,0.999068795467871
15763,0.9989178051310179
15764,0.99628878257318
15765,0.999320090047309
15766,0.996107350986498
15767,0.9994117829620223
15768,0.9967700491462362
15769,0.9981608380592673
15770,0.996768580998018
15771,0.9988680619589189
15772,0.9956779978915132
15773,0.9976934285033513
15774,0.9960945182355053
15775,0.9984611761176091
15776,0.9974743178528972
15777,0.9898473444724413
15778,0.9980556454307584
15779,0.9386174004662959
15780,0.992802777693628
15781,0.9970855531186297
15782,0.9922404116040725
15783,0.9984429430664811
15784,0.9958195402964183
15785,0.9971815874215684
15786,0.995607862622834
15787,0.9985932197307271
15788,0.9989635941028213
15789,0.9982164916933276
15790,0.9999932599498005
15791,0.995555378210689
15792,0.9978872979526778
15793,0.9958217993238512
15794,0.9968514934767991
15795,0.9900994423945666
15796,0.9964653835876706
15797,0.9965334887532152
15798,0.994774148762607
15799,0.996932434419592
15800,0.9994863248293766
15801,0.9992163444208637
15802,0.9999999999904812
15803,0.9985068986506913
15804,0.9961396749530329
15805,0.9974175004074619
15806,0.9982727362592753
15807,0.9991962565658222
15808,0.9980108524295254
15809,0.9959187562805762
15810,0.999858479822631
15811,0.9965648927961173
15812,0.9915509278224258
15813,0.9984690035777339
15814,1
15815,0.9996961252786617
15816,0.9992823470322874
15817,0.9989621871698614
15818,0.9973013632940747
15819,0.999442759606649
15820,0.9991989675454258
15821,0.9988086532638871
15822,0.998939692950849
15823,0.9854507714721095
15824,0.998073574948036
15825,0.9959748359384221
15826,0.9965492724189283
15827,0.9961046081189034
15828,0.9938474408687734
15829,0.9962531333981592
15830,0.9885613313253158
15831,0.9985527704912643
15832,0.9980020875967968
15833,0.9933152116938393
15834,0.9992340033160494
15835,0.998302022521103
15836,0.9994180358386714
15837,0.9957503603818573
15838,0.9954185982124861
15839,0.9982931291900589
15840,0.9948967319632492
15841,0.9955492768866091
15842,0.9965270602167366
15843,0.9946221346621138
15844,0.9979491533102196
15845,0.9978261372299706
15846,0.9982919798985074
15847,0.9883522108138865
15848,0.9944725715758916
15849,0.9994827429132745
15850,0.997217586267666
15851,0.9974138090950857
15852,0.9937448144993531
15853,0.9978140717874815
15854,0.9985270579466616
15855,0.9963482371886105
15856,0.9975320545979278
15857,0.9970378943582061
15858,0.9933823411284499
15859,0.9978427887246544
15860,0.9978796673028467
15861,0.9975948759820581
15862,0.9990735497667264
15863,0.9567832839430578
15864,0.9999926815340724
15865,0.9785536534335899
15866,0.9968033207663088
15867,0.9976578415319366
15868,0.9996940249828091
15869,0.9960600199790828
15870,0.9968701146817226
15871,0.998077365431717
15872,0.991732975974652
15873,0.9971766894740142
15874,0.9995234520462563
15875,0.9948446028769895
15876,0.9984192134796087
15877,0.9989310471103908
15878,0.9838741869390286
15879,0.9987409325226689
15880,0.9968519333354744
15881,0.9991683920471761
15882,0.9993083764914057
15883,0.9989312611676946
15884,0.9978385382123102
15885,1
15886,0.9999999999998577
15887,0.9978335775234495
15888,0.9977991111582615
15889,0.9922939640569917
15890,0.9930823597701982
15891,0.9980284649509122
15892,0.9913954921124984
15893,0.9870372398808096
15894,0.9988027009325312
15895,0.9975180708325948
15896,0.9825357794533931
15897,0.9993264404726708
15898,0.9929499846197818
15899,1
15900,0.9986384908191396
15901,0.9893318283866653
15902,0.9992343541669081
15903,0.996437549265451
15904,0.9959652479421528
15905,0.9917114677628339
15906,0.9999999482380986
15907,0.997008908561402
15908,0.9996060337073621
15909,0.9968633543865185
15910,0.9999999954738501
15911,0.9975473253923921
15912,0.992560394042064
15913,0.9978274293414221
15914,0.9941049186398241
15915,0.9976337884039466
15916,0.9983802622808124
15917,0.9970308965928021
15918,0.9862975943346044
15919,0.9981833814574762
15920,0.9956194664104229
15921,0.9891160446481184
15922,0.9981985617108506
15923,0.9995997893978306
15924,0.9978580068461382
15925,0.9979811616894771
15926,1
15927,0.9982300179074717
15928,0.9957403265142372
15929,1
15930,0.9995082869371175
15931,0.9985286311470792
15932,0.9986577334016499
15933,0.9973534925905898
15934,0.9980112678938214
15935,0.9932018431215842
15936,0.9979881647530902
15937,0.9984133106488062
15938,0.9967250435366346
15939,0.9988483893835632
15940,0.9978760673426622
15941,0.9924636290366297
15942,0.9981833611488872
15943,0.9943865901742422
15944,0.9983491824229211
15945,0.9972674623851856
15946,0.9988230705189628
15947,1
15948,1
15949,0.9972231032365562
15950,0.997574854187215
15951,0.9981408158616565
15952,0.9981042276296701
15953,0.9963812408602173
15954,0.9946453736610835
15955,0.998151185500654
15956,0.9967946976676931
15957,0.9983870950249208
15958,0.9977035761644455
15959,0.9859897890366282
15960,0.9988774867110557
15961,0.9998462274968591
15962,0.9980807323650286
15963,0.9994605164358595
15964,0.9950239055699401
15965,0.9951182080493156
15966,0.9923271042804724
15967,7.504822217649422e-11
15968,0.9989134978267902
15969,0.9996792057405619
15970,0.9999970290566496
15971,0.9985125933748648
15972,0.9985884425458371
15973,0.999135305846597
15974,0.9974494403599011
15975,0.9990464101146224
15976,0.9972150932053603
15977,0.999999999999087
15978,0.9870651756459619
15979,0.9994738237146564
15980,0.9949776397134763
15981,0.9931991784429826
15982,0.9989680528976754
15983,0.9993008149258388
15984,0.9961241044784512
15985,0.993497046182139
15986,0.9984941119382609
15987,0.9987864163874917
15988,0.9979272758988464
15989,0.9969883329146191
15990,0.996933914618214
15991,0.998006502823962
15992,0.9957120833251439
15993,0.9943862585570616
15994,0.9981198647092715
15995,0.9994906364959871
15996,0.998793209365803
15997,0.9989973561950953
15998,0.9967058230454298
15999,0.9964906002649174
16000,0.9990339450441479
16001,0.999999277546156
16002,0.9988440627117325
16003,0.9983521581990544
16004,0.9946021620389714
16005,0.9974932924264228
16006,0.9976872904302428
16007,0.9998402556517565
16008,0.998962223887589
16009,0.9976336493044573
16010,0.9981064835601594
16011,0.9991264908153391
16012,0.9990155075375887
16013,0.9910354025622619
16014,0.9992512807945066
16015,0.9940644897302228
16016,0.9944919140353304
16017,0.9945379019641261
16018,0.9996586766556601
16019,0.9969366879901949
16020,0.9881208953118732
16021,0.9963459105374984
16022,0.9975590920504288
16023,0.9899660136581132
16024,0.999215554765841
16025,0.995390569718456
16026,0.998746820017394
16027,0.9991790293993125
16028,0.9999999787463967
16029,0.998610336795707
16030,0.9964360925583364
16031,0.9987402641798584
16032,0.9982195373479663
16033,0.9995145813379475
16034,0.9927340113634704
16035,0.9986405292631829
16036,0.997698265737346
16037,0.9966312396031693
16038,0.9984345624876784
16039,0.9934579438197612
16040,0.9992209814187373
16041,0.9968802590947532
16042,0.9979258196968755
16043,0.998017557878957
16044,1
16045,0.9993962264078436
16046,0.9958288063723905
16047,0.9969259395630042
16048,0.9975481244226067
16049,0.9989267151734995
16050,0.9982692192752861
16051,0.9934918736706121
16052,0.9977951852511453
16053,0.9981396609731124
16054,0.9917766374620608
16055,0.9965544054388261
16056,0.993011573019783
16057,0.934097181225213
16058,0.9999999999999638
16059,0.999095399848651
16060,0.999740469248163
16061,0.9997388809350629
16062,0.99937156686587
16063,0.9977316461866618
16064,0.9996936657330465
16065,0.9968334578589481
16066,0.9951976684338962
16067,0.9972603599921024
16068,0.9980979391746617
16069,0.9980544026874405
16070,0.9991310185521808
16071,0.9999718959661158
16072,0.9995804880417908
16073,0.9999999999999591
16074,0.9986554463715057
16075,0.9972982154643912
16076,0.9984615982787225
16077,0.9985770382544742
16078,0.9958368565828125
16079,0.9933781010202155
16080,0.9965225142237918
16081,0.9945799789934264
16082,0.998663242202229
16083,0.997603613267307
16084,0.9986824136627839
16085,0.9063854328512755
16086,0.9979285276367955
16087,0.9983136343925549
16088,0.9973321546616861
16089,0.9982784670792691
16090,0.9985768418949892
16091,0.996525312118611
16092,0.9979374825712353
16093,0.9976254770407819
16094,0.9986304058298082
16095,0.9962223957773889
16096,0.9959136349715185
16097,0.9995284854487968
16098,0.9981317623838748
16099,0.9975103212748931
16100,0.997342402977123
16101,0.9965074233300193
16102,0.9978180085915047
16103,0.9940954394233348
16104,0.989782530269477
16105,0.9971821357656148
16106,0.9990596661999537
16107,0.998709005699981
16108,0.9999999079259463
16109,0.9921378839736905
16110,0.9961312310159851
16111,0.9958612782680047
16112,0.9993067270273515
16113,0.9860808465757882
16114,0.9993985146647251
16115,0.9939466687704774
16116,0.9937625264279615
16117,0.9931158307709269
16118,0.9963756024378365
16119,0.9978074751337321
16120,0.9968338987569151
16121,0.9975264711662425
16122,0.9978713187846872
16123,0.9971956277265935
16124,0.9992578827492017
16125,0.9909501890757061
16126,0.9999097562752194
16127,0.9989955914260558
16128,0.9999997205176014
16129,0.9985560434272568
16130,0.997762542849438
16131,0.9997124847884062
16132,0.9991680758585249
16133,0.9973483606835436
16134,0.9986970105839995
16135,0.9993677806886406
16136,0.9982389066678632
16137,0.9964704065503688
16138,0.9922102016288511
16139,0.9975586205570466
16140,0.9964927623823892
16141,0.9990950094308125
16142,0.9988884462008738
16143,0.9984339942667766
16144,0.9923299700225507
16145,0.9934581011405085
16146,0.5357934964757767
16147,0.9946485093652256
16148,0.9963860729157615
16149,0.9987951240822314
16150,0.9977514572364314
16151,0.9968392698128273
16152,0.9959413241726792
16153,0.9935928277929968
16154,0.9957824841514004
16155,0.9973082259616753
16156,0.9995349660312862
16157,0.9972040443136164
16158,0.9957501611661342
16159,0.9907058675877107
16160,0.9972635258822868
16161,0.998079587181619
16162,0.998030563094737
16163,0.9942528392044108
16164,0.9996897012910363
16165,0.9979581249412831
16166,0.9975884655914895
16167,0.9974189825052289
16168,0.9900137869715733
16169,0.9994570590884061
16170,0.9942650705827052
16171,0.9959235594195358
16172,0.9983965554475568
16173,0.9834149159627735
16174,0.9985319732161277
16175,0.9996564089335847
16176,0.9975438311219336
16177,0.9990865366985753
16178,0.9998004019774996
16179,0.9982586760990928
16180,0.9986610082209036
16181,0.9984249979017055
16182,0.9954362046586569
16183,0.9971631666520109
16184,0.9980152284765326
16185,0.9992462037531373
16186,0.9986191600577539
16187,0.99873123972795
16188,0.9985551194972957
16189,0.9985311798333607
16190,0.9992674265622981
16191,0.9971748555346168
16192,0.9988875661514113
16193,0.9993312296456328
16194,0.9978040665739304
16195,0.9912731067175562
16196,0.9965179840448636
16197,0.9947338471610385
16198,0.9943237798261289
16199,0.999323677486601
16200,0.9963204868764474
16201,0.9999999999978111
16202,0.9966128875238016
16203,0.9977142818877213
16204,0.9956855099375892
16205,0.9968711673208119
16206,0.9951546730885503
16207,0.9983232742230058
16208,0.9997301327436169
16209,0.9983128381844479
16210,0.9896483005902422
16211,0.9987857165666268
16212,0.998587732893823
16213,0.9980856818353255
16214,0.9956020449789876
16215,0.9988114898503613
16216,0.9970455620894783
16217,0.9986616955086299
16218,0.99020301731956
16219,0.9988773120549163
16220,0.9905401565428873
16221,0.9984440643486137
16222,0.998471992425329
16223,0.9964807615012778
16224,0.9968706926819714
16225,0.9999959109112427
16226,0.9979966607903771
16227,0.994400127213736
16228,0.998633763929415
16229,0.9977313036502695
16230,0.9897095872096029
16231,0.9944995864436115
16232,0.9975200316371408
16233,0.9968117415754687
16234,0.9986960650030297
16235,0.9952252442304027
16236,0.9988898443244645
16237,0.9979884147986064
16238,0.9683707552851942
16239,0.9610401236518277
16240,0.9963485671325926
16241,0.992167175891102
16242,1
16243,0.9979029152544875
16244,0.9834658745172938
16245,0.9938786739291324
16246,0.9987422656997093
16247,0.9976173766850633
16248,0.9974095542020871
16249,0.9939555819048128
16250,0.9981059605005121
16251,0.9978312763960195
16252,0.9995137084523601
16253,0.998266062126255
16254,0.9982210763772076
16255,0.9942942744851778
16256,0.9977353101686637
16257,0.9971179647070718
16258,0.9967748996096151
16259,0.9928507107085551
16260,0.9981173858582562
16261,0.9998841855542739
16262,0.9940668984739583
16263,0.9487761312920178
16264,0.9988820080530536
16265,0.9961808314179479
16266,0.9999939326154531
16267,0.9962758377538737
16268,0.999118859149562
16269,0.996414740313367
16270,0.9959617785824401
16271,0.9957970968213904
16272,0.999680007238991
16273,0.9984446337890318
16274,0.9999782947443913
16275,0.9942731558111749
16276,0.9946575866934222
16277,0.9974101200577429
16278,1
16279,0.9986168046427881
16280,0.9933352156243126
16281,0.9962482267863723
16282,0.9996358957087218
16283,0.9973823396384963
16284,0.9942598553411188
16285,0.995383130816297
16286,0.9985978942135264
16287,0.8878007691608273
16288,0.989051406945584
16289,0.9925866821151346
16290,0.9972349391349558
16291,0.9972748941922095
16292,0.9978418130852047
16293,0.9989578826457399
16294,0.9982520120769487
16295,0.9994095341395549
16296,0.9929993379485725
16297,0.9978899158933846
16298,0.9974458808987835
16299,0.9960765731735387
16300,0.9939081870384611
16301,0.9972690515447395
16302,0.9979786278947758
16303,0.9961461514517791
16304,0.9985276013057124
16305,0.997289147496745
16306,0.9906698238106352
16307,0.99573700017391
16308,0.9996846639407779
16309,0.9990770557227644
16310,0.998237090843228
16311,0.9896700620694057
16312,0.9954013539845928
16313,0.9986260070209021
16314,0.9973297073561596
16315,0.9984931754050276
16316,0.9948641050055221
16317,0.9928879872734419
16318,0.9975219619841913
16319,0.9950630206828407
16320,0.9970364020167206
16321,0.9985160528581449
16322,0.9986394622361159
16323,0.9978324620163118
16324,0.9392675816117848
16325,0.998425944297098
16326,0.9996195528785253
16327,0.9978155903806698
16328,0.9992109181927866
16329,0.9995970037038365
16330,0.9949318315378295
16331,1
16332,0.9814237794254486
16333,0.9985305172260363
16334,0.9983784620186759
16335,0.9981195458049513
16336,0.9977752729604507
16337,0.9982396889286193
16338,0.9973074118999503
16339,0.9983699095600318
16340,0.9967495056480173
16341,0.9982060573281716
16342,0.9993059368454962
16343,0.999094562919239
16344,0.9982829361617718
16345,0.9977054137140402
16346,0.9971616376814135
16347,0.9936322968869542
16348,0.9986406310753105
16349,0.9985528837395493
16350,0.9942340803767059
16351,0.9999999999998808
16352,0.9958014868801226
16353,0.9962452115130754
16354,0.9980097517196362
16355,0.9928462376422631
16356,0.996575457691245
16357,0.9975264219276049
16358,0.9992604855164744
16359,0.9999999999828488
16360,0.9976194733507742
16361,0.9940975494075772
16362,0.9981832213841507
16363,0.9935452438803963
16364,0.999254067745816
16365,0.9976016565182618
16366,0.9973857313405143
16367,0.9951366438977963
16368,0.9881997130552642
16369,0.997563651891662
16370,0.9977918974599799
16371,0.9950102472923039
16372,0.995349222477197
16373,0.9984752407881936
16374,0.9990334402315393
16375,0.9974259755100596
16376,0.9982005141979899
16377,0.9783770652105701
16378,0.9992753578593006
16379,0.999386943556514
16380,0.9988151280328811
16381,0.9984603069062041
16382,0.9995074903273735
16383,0.99937489465221
16384,0.999999918595162
16385,0.9991583197939168
16386,0.9824430972088156
16387,0.9965859444792325
16388,0.9891442756528201
16389,0.9972781701318922
16390,0.9978748623557827
16391,0.99418800943821
16392,0.9986891531619091
16393,0.9965332840607489
16394,0.9984601736708351
16395,0.9999060922585773
16396,0.9999288966973812
16397,0.9984346454638213
16398,0.9978027858157922
16399,0.9968999637740051
16400,0.9986486859269562
16401,0.9970288530843378
16402,0.9997461632030283
16403,0.9973297868933902
16404,0.999298651032397
